"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18"
"299131",0.896036911583979,1.00527913479958,-0.00502934995999276,1.45613370852433,0.234156080118963,0.691042478313243,0.453076719998337,0.285490445096032,1.34400521357349,1.96896954796342,0.191607263262217,0.159965835297003,0.381714097388885,-0.654192832672291,-0.173445077471914,0.203398115185578,0.138579936246226,0.230951926711193
"299132",0.222488964193501,-1.83703944387905,0.56793502298432,0.567613494720597,-0.284762848309122,0.156613566557829,-0.226439892669184,-0.588274643568394,-0.116330107596125,-0.191700014822213,0.366413581683968,-0.0954837498709306,-0.177906168998672,0.330300800155463,0.8431528116306,-0.0397520554714607,-0.022252949889296,0.462147532528074
"299133",1.4567068046325,2.70536751706096,-0.205706888614309,0.709812383968653,-0.328429075994363,-0.905490141599526,-0.316512600550449,0.154995131650193,-0.168464662269589,0.387841267619148,-1.00200733026986,0.689848194345072,0.120397830350097,0.606458996190613,-0.473852046270488,0.245297472031446,-0.688976700830414,0.239492315373852
"299134",1.81910303999567,-0.141874676993831,0.974882877120941,-0.755705891578653,2.32872173547652,-0.992674598996558,0.824798755496734,-0.591965951767687,0.606616104423806,0.414516120570987,-0.107955735933743,-0.096050495617481,0.186069627235289,0.590589102767685,-0.259843326033436,-0.425086418656794,-0.244376647630001,0.472704405993315
"299135",-0.0268469155194564,-1.68523191639366,-0.00267919511585165,-0.457122020823152,-0.15612970830307,-1.53635430053685,0.223162773245941,0.571839088591466,0.583344974851834,0.529465249392167,-0.439828763527429,-0.584976117584205,0.674252739097192,0.852493964466715,0.397052798275586,0.237056389816814,0.0778041506330936,-0.62905451138076
"299136",-4.05809257507423,0.32857029752771,0.805057069103695,-0.70190089187394,0.232288249402098,-1.00771224531218,-0.415829287650549,-1.75406250009904,-0.370498997393865,-0.138572647294898,-0.446459981519744,-0.820679159063692,1.0810656789044,0.728485639090851,0.0107525308748797,-0.0186531891218121,-0.204563147800202,0.311111368644682
"299137",1.64792542280722,2.75193070502901,-0.53492730628404,-0.814517481800914,-1.09484194240407,-0.946448799237922,0.100839981840404,0.87173462996649,0.0410246515326278,0.742970273175942,-0.850983167533511,-0.161793580276459,-0.0553516276699,0.62658790871544,-0.33651856500747,-0.0808260940782199,-1.04791217524129,0.165674884667549
"299138",-0.533478869820309,2.28033077712277,-0.0347263535103877,-0.514974519609019,-1.43033109308889,-0.94508218169097,-1.8178075982639,1.58289496533269,0.00324700558211445,-0.814125044599188,1.20449645724094,-1.00081141383088,-0.507030813234092,-0.412053420416363,-0.0329493785717874,-0.192126830821251,0.784964361183363,-0.0404615922488271
"299139",2.36980653183942,-0.956924666516188,-1.20965823502224,-1.31716464559858,-2.62550492530002,-0.190189699403527,0.661016435506314,-0.486619692067253,-0.0275389995384514,-1.92862560159246,1.04937765676879,-0.0620277770151599,0.683603094939778,0.152003427824406,0.754312394825198,-0.602516518720785,0.302558745321004,0.429357674371401
"299140",0.0480315638017922,-0.110357310718783,0.741067843858699,-0.118832159601799,-0.886439897281583,0.882629976410843,-0.251755993447894,-0.509429002142581,0.0322279332831257,0.0998424349306607,0.411002480901421,-0.0270518274356473,-0.29638638173674,-0.5536100917243,-0.305546137892748,-0.813337540676302,0.311150860755193,-0.959792032180614
"299141",0.866282333658789,-0.0809834953773914,0.726677024912666,-1.16778166446171,1.78249322177042,-2.43063100191129,1.2491210471425,0.77235510939889,0.682742668366849,-1.20998909368322,-1.40009938676702,0.544507830897951,0.395494176311321,-0.973584115273724,0.676300070620187,0.561349329421853,0.175527087027687,-0.601961101646112
"299142",1.21093469344266,2.36144221996748,-1.45846252671467,-1.85644502848902,-1.89531131245962,-1.10389513418236,0.266079447222184,-0.0582820098309515,-0.229202983900045,-0.0507431589122046,-1.20887495266872,-0.297126202088545,0.582083641519796,0.848258533244059,-0.141723149618151,0.0834210504435744,-0.869410521633736,0.215517435124157
"299143",-0.141016084755926,-0.519817082731904,1.21709768511208,-0.89998187803723,-0.557425079795692,0.827867926853097,0.510087103306081,-0.408444912781653,-1.30722935095551,-0.671074659251162,0.270910179114115,-0.0360662044302728,0.743098966468831,-0.174933616838318,-0.151059883430637,0.0556724318546256,0.64694534295544,0.246890793940747
"299144",1.09836447625343,-0.555607058924931,-0.872549706047915,1.19897069062497,-0.0669580538648962,-0.1396809728742,0.67472794161589,-1.20761296166515,0.415925979182487,0.354482933253138,-0.65577948780285,-0.869624756180247,0.727840406115756,-0.705759645471507,0.149310761505097,-0.0389162745473918,-0.504691723615395,-0.109540486157316
"299145",0.444151046130284,-2.57697690704213,1.14781214497072,-1.42586501310476,-0.997711058588571,1.84357634353017,-2.03375414368569,0.467873730594948,0.681333303601471,1.39842434696793,-0.0565784596219441,-0.60455022287435,1.10076819895638,0.392993661579662,-0.539141242804598,0.334855372308304,-0.905241117506264,-0.242201514360238
"299146",0.874486721750356,0.755568104728395,-0.379204058836496,1.68160937406696,-0.546346506416036,-0.574936009963259,-0.477965710515805,-0.900376846746231,-0.569097084827575,0.482566336899149,-0.279962507235084,0.89128633868002,0.107604772764236,-0.524776866751401,-0.619456604782617,0.639547462634033,0.659529584258263,0.212943949648096
"299147",1.62945532706969,0.116492498373668,-0.91328495278544,-0.559267582399601,-1.05648473445326,-0.237510050663089,-0.443413441064053,-0.595401874162112,-2.14928103290418,-0.847915194357261,0.559593714264986,-0.0568330746316776,1.17642820627783,-1.43233724380357,-0.931680432261453,-0.740250768049057,-0.935460525903788,-1.08440876384308
"299148",1.01080035021999,-0.7646642657408,0.74110520624047,-0.701849423984266,0.568387320569908,-0.792433293951137,-0.172641448796207,0.775370724177208,-0.348387615938533,0.599211512556122,0.338099626599961,-0.320838466409909,0.523231889189912,-0.135813550827853,-0.406042091465302,0.104285011257408,0.671424328408132,-0.597797897102142
"299149",1.48269003385433,-1.5087717396818,1.08510152113511,-1.07762628888728,0.355148726874334,0.812857083408709,0.340622565563434,0.0278933309442909,-0.750421965546516,-0.312652008961191,-0.0243032452065277,1.85825002946862,-0.119417390222846,-0.962114126366017,0.592448440196429,-0.53063051396881,-0.41287996079262,1.16806618959101
"299150",-5.00957112272291,0.606247311007601,0.939972174549074,-0.883656303923084,-0.43983782156464,0.108480413625183,1.21046594815717,-0.372654742500748,0.459052225349114,0.282224013278823,0.642037408725963,0.0519299530309748,0.398383977239891,-0.3124899909545,-0.37098956633951,-0.227138359550564,-0.175882181615535,0.142916337388731
"299151",-0.195020192389596,0.830119371956043,-2.92334795544204,0.499825898078679,2.56693615758661,2.67005452795964,-0.913605937280492,-1.79159630561676,-1.97727853091481,0.548185072649915,2.30459136975588,0.0457538656620849,-0.839001259279259,-0.311179611453032,1.85304533463283,0.806630011937166,-0.847062385937073,-0.51796069887767
"299152",-0.842528938667635,-2.28518001504444,-1.50445871491457,0.922009554788383,0.0794393873675026,-1.41764879144758,0.347679379494131,0.761310335298151,0.272774195113123,0.184690340691147,-0.00724468427079917,0.476767770708934,-0.336595146256098,-0.219833435123974,-0.0204290796550629,0.360486882313086,0.363805841343113,0.0502491202262186
"299153",0.78418836018965,-0.447192645345193,0.677281013384997,-1.39691728155015,1.95051825682978,-2.08861528830951,0.82561820811327,-0.432335057250923,-0.628279688007893,-0.253233236242943,0.112322718680218,0.246686850343614,0.0443910901072456,1.06056664409431,-0.363207646907264,-0.256474700185138,-0.0512159850933425,0.819322005662049
"299154",-4.34569046693604,1.23763157058962,1.36556398693115,-0.731193076850164,-0.188379303374974,-0.115242206507337,0.61862232992078,-1.41334739708375,0.577969736059913,0.0971817809601969,-0.0703898908759512,-0.365434481110407,0.44584796366028,-0.66268589838356,-0.0964685704337388,0.00812209362302099,-0.117316313529292,0.158051194068517
"299155",-1.38873763213508,0.684022586860486,-0.294008532326642,-0.243827476825556,1.06943068079529,1.9997029933829,-0.0321326234915896,1.06854680598489,2.58510913789785,-0.214666393889357,-1.24060056206715,0.925211358984753,0.0730049074880515,0.0917751266092818,0.348620925437046,-0.682525984940571,-0.467954572212193,-0.0961672918995464
"299156",0.0936012372120096,-0.979604207021606,0.841886650844891,-0.617055876453655,-0.805513469763633,0.922874899806651,-1.03823118208399,-0.195862817461921,-0.578026283096628,-0.450157688387123,0.139981704861689,-0.167531847288736,0.714352201035248,-0.0702452429163715,0.339725224080061,-0.150058097454769,0.851639276302008,0.124008512746131
"299157",0.464787450608329,0.907561180124233,-0.287584767971792,-0.597383472622865,0.531517322123317,0.473933327204449,-0.835216160113354,-0.216188153318091,1.46636979176284,0.141355903468135,0.429715391279251,1.8974351677491,-0.721933927616008,-0.657739096613866,-0.241016846380503,-0.833098547082455,-0.690392647823198,0.509357411465093
"299158",2.05024839622125,0.627344043003911,1.48377079547771,-0.808299186064813,0.972242950879061,-1.61862628655524,-0.131446560416666,-0.199700742384765,0.830298604314308,0.210755847260836,-0.190129625296045,0.523541225947125,-1.45299881352284,-0.291051212664767,0.446612345601933,0.541145117822152,0.0177278413195737,-0.522929130291085
"299159",0.974981621971721,2.48169440369816,-1.11450320126767,-1.39817219605628,-1.00476842178573,-0.669539006528332,0.82862752638037,0.640735332748891,0.175492719278876,0.398152466525181,-0.676131607777434,0.0849851956778037,0.820773542214129,0.850713023500358,-0.216558508780063,0.0431177555091457,-0.951139858800446,0.316283950625176
"299160",0.0354099254152404,-0.253161307090789,-1.35985143604935,-0.34852280046757,1.97341465472272,0.351822216954688,0.0262659966231329,-0.151389377644648,-0.0906045252473558,0.52232970203552,-0.290693502478812,-0.190811836393336,-0.139613507551936,0.847177887908248,-0.919293718849235,-0.0215048686447104,0.577501882722371,-0.557448251934671
"299161",0.638959584783389,-1.46668191976234,0.317629182623925,0.0480200216280236,1.04036319861211,-1.49795675236654,-0.940374787591834,-0.225324872720849,0.564180653739204,0.101118989650903,-0.893526168987804,-0.0221242850592344,-0.217812100157401,0.131001486782592,0.00336171353436807,0.187375104985363,0.158547152178979,-1.26901537572661
"299162",-1.76590274436733,0.189497893758511,-0.49670669714818,-0.725032073505435,0.823898130930335,0.315519065131789,-0.959112627798694,-2.95921390692862,0.192029451892884,-0.831650512011771,-0.501414759553731,-0.875128034246584,-0.144294921240648,-1.40002911065025,-0.0582244329800234,-0.307650841416737,0.108446543743166,0.353274433616789
"299163",0.255264226972265,1.72113625680667,-1.52072018501321,-0.182286624514038,-0.566556262072468,-0.655162187984156,-1.22494451779723,2.10476480762779,-0.671450864743414,-1.22132154174814,0.136515987142506,-1.69899307621424,-0.808477538083735,-0.97750658867546,-0.0944725618468796,0.156936560970543,0.528629674215317,0.103150156626991
"299164",-0.37671704886426,2.45831346213195,0.298275742955855,-0.0223787809346318,-0.770027657152434,-0.35890950870586,-1.33137995944107,1.83902634692984,0.464314967408863,-0.350078867447251,1.30668743059099,-1.01369216105302,-0.417506655328592,-0.566435154759092,-0.0930452961278734,-0.232812936206064,0.561367673958521,-0.224334144569485
"299165",1.27135219646265,-1.8537004333883,1.80237029814,-1.04060780414684,-0.511805965609641,2.01550773706546,-1.24952056873525,1.26456128052872,-0.419943489041589,0.37824756883329,-0.643209262336787,-1.23470427478872,0.0558283882753858,0.637266729811795,-0.681758113279886,0.637176541791344,-0.374098355357763,0.200761788453066
"299166",2.04085974913746,-0.594138921466761,-0.695230778216273,0.291126407732688,-0.868690574990975,0.793699583809459,-0.469484548809465,-2.66582868007789,1.00704785750474,-0.350157086198435,0.26830945376326,-0.809817955422718,-0.245419993336048,0.247382469290968,0.928059759547458,-0.648503169768889,-0.0118304198949453,-0.451699375758089
"299167",0.279848434409861,0.657767419794385,-1.19968368414009,0.305337331933338,-0.0108860996957904,0.406306183711993,-0.631667564494215,0.932113882868889,-0.214224402403753,-0.117462189211226,0.174317789852259,0.300434263820488,1.24505745474664,0.110984709233135,0.174145604686166,-0.165539263637166,-0.309537507760401,-0.363756298781147
"299168",-1.65435637481209,1.66876933479301,-0.237823387366126,1.86321696525789,1.13640678346022,-1.44213753842066,-1.53007289713519,1.78000347486097,0.117352604628852,1.36142331853299,1.55966596222499,-2.18791332345033,-0.893040824824841,0.907599648139948,0.572786265570506,-0.0160426981078694,-0.88123458464618,1.10752840529688
"299169",-1.58409817534711,-2.16795672622197,-0.478105758553282,-0.203365168924847,-0.33635092028012,0.412894300558216,-0.515448382623403,-0.101853903123902,-0.870977145472802,-0.202982232375196,-0.611964506812391,-0.53560096962637,0.751046166632427,-0.268580806111163,0.663323991922972,0.265070043130879,0.119870126909717,0.122019178050052
"299170",-0.885702971230927,0.0186075277672633,0.876019840362576,-0.477347283672545,-0.807647929286596,0.0705832830111838,0.680066451213545,0.114138175989601,-1.95354630783806,-0.88490936721258,0.493041307791981,-0.0807568708917282,-0.933072796222074,0.281003546231395,-0.407294427509137,-0.366341131888895,0.522048129672678,-0.693003770081052
"299171",0.768897663444518,-1.08769814357825,0.652678987613212,-0.180996723912986,0.554190356020011,-2.03516364145991,-0.682118637409481,-0.195292250400789,-0.292113989705761,-0.285858271569082,-0.94253883958587,-0.10796559454503,-0.676765621538694,0.280206504952954,-0.122306954029782,0.389880892237444,0.284857999688514,-1.11547898008912
"299172",0.700138540321305,1.36307702500727,0.54065524617699,-0.305010694107902,0.184600627475077,0.47642992862507,-1.54036929340835,0.80990290703681,1.62971039204346,-0.880831054613121,-1.53342702497221,2.25468600289995,-0.824184855500231,-0.0503737802840614,0.241466626822168,-0.227382033732966,-0.474822143358596,-0.0295069805609853
"299173",2.31557475839887,3.19390930660874,-0.408422211288917,-0.572287115637849,-0.704733132983147,-0.63167890126461,-0.0470857385610579,0.389335576585828,0.128509902026704,0.767282921558412,-1.04875519735973,-0.609075571977629,0.0101009887572206,0.769090948622097,-0.0513448346078158,0.0521244035616946,-1.02209236096705,0.103916622375898
"299174",1.79296405008398,2.88268602136034,-0.212918189055704,0.640392771479601,-0.418239799914828,-0.978400835470537,-0.442370390482535,-0.196700114457834,-0.321602982192891,0.390519860578931,-1.05939967522108,0.524338227957684,0.0961613955117255,0.623539664325938,-0.456919678119289,0.279066603935889,-0.748756763236042,0.147644085368668
"299175",-0.0656937262923721,-0.544826875551515,-1.51651616156027,-0.662536480396366,0.463143858411474,1.3398430006624,0.196908424513696,-0.467387405751133,-0.0248539073691377,-0.304944202537672,-1.08654748892143,-0.699503365812262,1.16432338885038,0.745743015422716,0.8245534235636,0.73054993361507,0.61149747113246,0.79570207583658
"299176",-0.129406059126165,0.910483449532246,-1.15090575660426,-0.0854632574077713,0.241598552345778,0.360731939796889,0.329040553641158,0.46256375022636,-0.325724701649365,-0.173608706750735,0.461852138462468,0.619046271261143,1.85198920183986,0.0529361658101399,0.00759534210682412,-0.0081921890401228,-0.436490678361744,-0.19373666293741
"299177",1.64994175715694,0.653058190334412,-0.0528213798960869,0.791419686835524,0.346636835024092,0.304868190527207,-1.01115860119508,0.205022152156993,-1.47031605095419,-0.452862135728976,0.735217112537834,-0.310934350491162,1.02337447198953,-0.786572747835717,-0.0422727038489027,-0.497797334421574,-0.509957243207054,-0.67003999685888
