"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32"
"310990",1.45139872479245,0.165515813684347,-0.414770811699079,0.998171470540945,-0.805250923123102,-1.89368514876212,1.05422936155258,-1.00961057488231,0.85950522108716,0.425943589066437,0.77339739113664,-0.946687161402207,-1.0491443062113,0.0669232188345283,0.498041146282849,-0.523385106574263,-0.272461492464655,0.0526314607582799,0.252288999988189,-0.445587005159809,0.340097957801912,0.416049731783405,-0.162671912813443,-0.614036374364661,0.0336883944215497,-0.356470982726794,0.682123804604564,-0.355105452681088,0.69684534245359,-0.26456447303893,0.120833998504114,0.0493942062805105
"310991",-0.870689803195017,0.168146618828114,-0.814147952862638,1.32896163068422,-0.427693561399943,-0.883952624780543,-0.043362880006405,-0.9816090718102,-0.0706890798440395,-0.0761577842268718,0.813558517631575,-1.16904677179451,0.181340189312383,0.332802771953649,1.04442348211435,0.412934572281598,0.288782923055566,0.453448002065539,0.129908776772239,-0.339597907558284,0.755917101322843,-0.973681985643212,-0.729877683641206,-1.65997070894838,-0.71623735475703,-0.400210267672917,0.322097200111792,-0.915368991386878,-0.266339285188308,-0.681159420889364,0.115019731446288,-0.426680023811691
"310992",0.731493138507127,1.45930023184609,0.630155854138054,-0.0199591418908598,0.628513451342788,-1.42049285970187,-0.717602910083655,0.400483939365544,-0.840844463111293,1.25196460601438,1.36276733816991,-0.050932670275488,0.0718911063172865,-1.86244541782671,-1.16248241597771,-0.329692525941919,-0.900059175607833,0.052253871682721,-0.530792185050644,-0.0813843268153114,-1.33831875327557,-0.196694293238127,-0.472672640086992,-0.093327283114467,-0.652977229569987,-1.4580496243265,0.455079392973354,0.923154179271803,0.0825805209912986,-1.46431586210835,-0.890759150306991,0.730286207451909
"310993",-1.1143760249053,-0.229858820639482,0.400115650111935,-0.544610996471061,1.17569940533741,0.636607322556012,1.86844567734071,-0.903906112903185,-1.68524386243204,0.536836478083111,0.58225806684668,0.670629847311181,0.0823446255155776,-0.609905478177526,0.637133664549074,-0.276136979331702,0.124790897576669,-0.122476913351426,-1.56200107281267,1.35388591955256,-0.38310299779375,0.331300638951831,1.22298769044917,-0.489873138264384,-0.748519783260769,0.379585479916301,-0.318576494004712,0.392936331173528,0.0281272041430203,1.96483716227016,-0.684674708430071,-0.745124547165203
"310994",-0.994308904833767,-0.251192108971898,1.56033826777769,-0.673053130990013,0.0667606576544934,-1.00702769794413,0.70214135740371,1.43698287838716,0.177755093576782,0.162799892674486,-0.00194026794143369,0.438388225112013,-0.0176554626312353,-0.767335708271068,-0.354148318123298,0.995036821163727,1.7044274382612,-2.03595978042609,-0.159041533649521,-0.849273421997263,-0.772808099266738,0.105084672854886,0.214569496625038,-0.171992919099223,-0.635539849010683,0.135802263788614,0.551535005618852,0.178809365079935,0.534995453476421,0.83001632981233,-0.709214346002926,-0.783620230533096
"310995",-0.178478081090564,0.17256538554271,0.223364366944739,1.6896879601458,0.226333306353799,0.857665444374092,-1.05353671450542,-0.219368135832601,0.41395955616416,-0.336557458236545,0.295131393940001,-0.204660789543579,-0.0439129684527587,0.108751878694549,-0.198750175878338,-0.472009553663502,0.559835100638839,0.594045143952024,0.243462927022008,-1.26743753584747,-0.671379096162859,0.0123513184064507,-0.399182900476238,-1.08717100672038,-1.50575000925116,-1.03283005497317,0.212051402161786,-0.310715001508948,-0.473172079908955,0.416168336433714,0.313996506702271,-1.14357050359623
"310996",-0.382944431206291,0.390441246178893,0.0620736223207469,-1.49761027410521,0.307903698140091,0.768332721279203,0.677205804397654,0.0800062975011973,-0.750507678738599,0.627675984309092,0.817329792945855,-0.59697699561146,-0.129771963253364,1.49873644270668,-1.79021192412434,-0.659067968838404,0.327611728287924,-0.442063640708087,0.751397042504368,0.0230292763187512,-0.14426837577855,0.143770980949809,0.478013199398527,0.329454365184013,0.181369581229738,-0.249920276772066,-0.0671995914348283,-1.03490976352746,0.763730388992092,-0.78719941131977,1.14039995362157,0.0921661246230955
"310997",1.23831913736753,1.06270704779673,-0.754324092902501,0.700880160394104,1.7870692218409,0.0524795434079031,-0.806808815082615,0.429779979413337,0.985619060726517,-0.216841542694335,0.756682366474003,0.0117662319902798,0.432436633316471,-1.17418786839282,0.0137948764134092,0.395119506502279,-0.06974376228334,-0.130139865927981,-0.772894158269737,1.3191684149825,1.41211227787684,0.244728762779062,0.18569135648959,0.424676652678852,0.882482808666177,0.760609124572702,-0.285635672679448,0.232196624538351,-0.189561034819785,-0.115046924662632,-0.233799647557157,1.75014137588692
"310998",0.412485320644956,0.776316916456212,-0.294295680522799,1.33621689071872,0.251397739826274,-0.844493402454187,1.31253606519732,-0.532194154925916,0.00723524977619592,-0.310419298435777,1.24009142130598,-0.0558292426847913,-0.604670661754436,-0.285657917330047,-0.100164396744405,0.00913822777875322,0.531739669807179,0.015075165497665,0.203644156738374,-0.568935928268956,0.854825708350547,0.17247942018624,-0.179225957777941,-0.585050571932576,0.250732970026458,0.147784725569136,1.32902782429972,-0.378501460030809,1.14649472928506,-0.69848492330577,-0.406398246747809,-0.963267959517348
"310999",0.0721923282651406,-2.19360556834954,3.89973169637913,0.160903624337006,0.729241911610031,-0.499436703151532,0.0834553276802562,0.17713881761004,-0.837683558030785,-0.046741267198808,-0.225986037193073,0.12075022648972,0.00917095310004153,-1.22031858423434,0.849920319225605,0.919360277782959,0.603804463120804,-1.01911568182227,0.764957490451278,0.350663487821049,-1.46740287340214,0.764634789027597,0.778177678889476,-0.474455254218147,-0.522025430686105,0.403157043219138,0.308091242196181,-0.241827331789714,1.13621659426911,-0.602653180826432,0.396021333932501,-0.448027871545167
"311000",1.09696279467424,0.764406453089182,-1.42128680681153,-2.79308306165206,2.01021383661981,0.990170678033186,-1.40771058774791,0.463394241662219,-0.80325787301196,-0.606303047270803,0.43072160595696,-0.271380514129927,-0.468893685642707,0.296104161853934,1.87479213743093,-0.0623869561913669,-0.606654980589196,0.845558372047901,0.329421111149951,-0.600181738431061,0.423516668058085,0.422928129723368,-0.583964027602385,-0.0274525694333637,0.854340225613961,-0.57373612127708,0.120925311134022,-0.809710653597796,-0.439211636015043,-0.301101877209723,1.04113839921188,-0.935833007369974
"311001",-1.77325732045388,-1.02027161716489,-0.228002597736349,-0.513825114134199,-0.190114746702135,-0.199045788134979,-0.281684515946477,0.234854217493552,-1.12594583402315,0.394474931120152,-2.09016052728149,1.97615201101998,-1.37519525646206,0.0245686593209499,0.94867246530857,0.64225840070872,-1.16367871187645,-0.0798915127475085,-0.0797638067133899,-0.0861094182361571,0.523313959179379,-1.08521078982993,0.341860811455605,1.1380293639339,-0.606349773512301,-0.358672618619721,1.29738217540472,-1.81881384300563,-0.874226189596975,0.879428793027569,-0.116671672891015,0.203434862663319
"311002",2.59970563073128,-1.27360023354938,-1.79934872085375,0.367167723830181,-0.769674189072155,-0.0073062069696264,0.0340153438946879,0.404657245343874,-0.100537293087574,0.249762192989442,-0.849739112569171,-0.119367755992336,-0.302052200918409,0.759562917600427,-0.402858508433665,1.11326927806423,0.573519084053257,-1.52979359543892,-0.591259819496396,0.161422761147934,-0.709189742661009,0.798927317090333,-1.62447342198225,-0.198237050489156,0.476583691696209,0.692417782766201,0.304215634532914,-1.17569626692459,-0.649340447987049,0.439161354318255,-0.850509334698608,0.65450333693081
"311003",0.425736978048053,1.05100536005225,0.351338646580916,0.235737856549104,1.87409139221679,0.0191718873478783,0.177217541039496,1.21685573528921,0.888409339425921,1.8185542892672,0.99123418044277,1.17915703484276,0.853859272470148,-1.34842558103579,-0.373628099895286,0.349581299632805,0.805872294470061,0.340799153353548,0.447264327697331,0.128263315467188,-0.350031909574746,-0.862695571732175,-0.809074879098787,0.193916606207474,0.577104595972926,0.714428783234582,0.591818543275328,0.104532430642173,0.21176041254547,0.0380826124838512,0.118845688279291,0.116046411075375
"311004",-1.25736876116562,-1.08353232581291,-0.689776252233377,1.42388319977604,1.01870813474869,-0.536983984547301,-0.116558483742025,-1.24064092011317,1.09189716965734,-0.116380704188168,-0.790520269799773,-0.949405080899134,0.658430852967611,-0.44775510542622,0.459239238643549,0.0826180444733748,-0.126044848230079,0.0115575204903583,0.614260270705103,-0.763377387541168,0.166444438383773,1.0131441731226,0.0809219350308248,1.0683804986552,0.165741683118909,-0.0997072975141269,-0.211901482916289,0.566650549370173,-0.201262025170143,-0.277948691772084,0.101600055578089,-0.20940209329925
"311005",-0.137041830961854,-0.183864873311205,-1.30015918054626,0.617274041189771,0.347100368929718,1.35705182030703,-1.08426633168322,0.430396972067858,-0.502234445340972,-2.06385711838702,0.45072952977121,0.508123243905864,1.11991362794816,1.00805831476482,0.545169269917033,0.0603396689233511,0.314920210353644,0.319083474033259,0.401742960141895,1.03935904323655,0.534403860451348,-1.27820316693372,-0.732902885791006,-1.32889670796823,-0.448594727464189,-0.601045124951283,-1.92973936662485,-0.144276777248294,-1.35988743157226,-0.0608012643253351,0.26028973703674,0.355742249392018
"311006",-0.839614639653945,-0.0512396307025486,-0.98203976682169,0.857608031509117,-1.21431808266705,0.493066265636318,0.987233481868474,2.67485850047567,0.379906091199784,0.648486731049792,1.41152929473303,-1.79711662669647,-1.01771262321353,1.07419268402525,0.362575980137363,-1.08612827933169,-1.24505242773169,0.844064254950506,1.0087005676322,0.441602387510427,0.424753804400424,-0.23211387366141,0.84551250869335,-0.0406929292080973,0.984673160055383,1.01204234472464,0.0769856125773508,0.546627175312662,-0.887218522910768,0.701463908527264,1.91838590944837,0.0176323417235617
"311007",0.490698366075533,1.45237552790915,0.502791147051493,0.200083840129073,1.43611194801313,-0.418268089422164,-0.0430293849030527,0.827950410298629,1.09002620781941,2.06747049542482,0.755320118696899,0.918667573856259,0.524144486878288,-0.947925884658652,0.100103151868718,-0.321822637677525,0.280588625271694,0.287863906448616,0.582782971104559,0.640134046822076,-0.646150693969793,-0.553410421830918,-0.872622582877817,-0.0114801366393099,0.308373822196255,0.386788722168208,0.218841030581253,0.370303282057732,0.07505483276133,-0.00170764345883505,0.701004272811709,0.795936763505399
"311008",-0.640670988532495,-0.138121949810071,-0.480514866866349,1.42472657084251,-0.297318485479954,-0.794315085860204,0.0491677706436882,-0.992877254693435,-0.354459441526148,-0.404991417690589,0.657370481036444,-1.28662738793038,0.056647413131665,-0.158788367153248,0.588273547573377,0.203960047268683,-0.0860432329050986,-0.0816787636427183,-0.0857954142908935,-0.709544296265873,0.629538649300103,-0.835871175935904,-0.507544312778637,-1.75159001340903,-0.742040331135248,-0.730582293514982,0.031384618123652,-1.33647382344616,-0.40070597186904,-0.643523568413644,0.461096695028196,-0.10457587392966
"311009",-0.420085744369913,1.73912431587738,1.08809571683814,0.58638994852112,-0.0978848967863933,-1.18205081806122,-0.362129278594735,1.03614191205144,-0.267566612732729,-1.21210261377894,-0.527790049032549,0.0520630182999127,-0.870010577013961,-0.246404911722953,0.259688983646036,0.482805598163464,2.72539543590228,-2.37823496689351,-0.934062488078251,0.812395070774941,-0.0652065812349079,1.87338472081673,0.957272625062758,0.40232663368634,-0.0960763730621052,0.753971864904102,0.93397746649794,0.220946984375467,-0.384497326167046,-0.458114787404246,-0.592968238084011,0.138195481249804
"311010",-1.17009040233238,-0.892107572545353,0.178311079557215,1.60015635217746,-1.12423306518405,-0.631377553855142,1.21860754900451,2.14507858083339,-0.379521828849858,0.843389629096391,1.57313500217224,-1.99836676793611,-0.488843850097674,-0.0280777599103664,0.766905223532893,0.230847808891776,-0.0218975054849713,0.350334027750227,-0.15905948930217,0.590744463209373,1.78306635321411,-0.231056904172027,0.055382446697845,0.450613203522918,1.07443336807129,1.38656717324507,0.574248306693296,-0.779590203245719,-0.901179710070897,0.987042360089601,2.17029037025321,0.57599543625193
"311011",-1.06426383177793,-0.184648755211057,-0.44787488788576,-0.288607214323223,0.962680366446451,-0.212956967441681,1.91798053063789,-1.42410497165706,-1.8388403376684,1.06368996751641,0.427888587335432,-0.430203198442218,-0.631331369506255,-0.0599169812543988,0.634844976949549,-1.40658081612756,-0.229617662446586,-0.256082515655807,-0.541511129824611,1.15448542696743,-0.291333749050301,-0.590675952414217,1.29562834287803,-0.467346260847163,0.212094845582754,0.600290064052335,0.147819197685834,-0.494919652568975,-0.852743705211962,0.442020209894775,-0.544383256942255,-0.461025646528538
"311012",-1.03505934593509,0.246983681852049,-1.0889355676194,0.426275787763431,0.0235202312751107,0.905400937583773,-0.233185228179805,0.123931915493234,1.90247734278965,-0.0639470528006808,0.719510238673938,1.5691261978651,0.797022641134052,0.922256328630754,0.0999371578950229,-0.389760884453769,0.492954521699617,1.48950146141426,0.661315124170818,0.11435190381837,-1.1999587623678,-0.144781047513447,0.62741958667043,1.59585461291759,0.315468610253619,-1.61548305699878,0.580014296168108,-0.256882179131549,-0.0143532730004612,-0.346941863542822,0.242412919613473,-1.18552921371495
"311013",-0.281343173551356,0.937734929208623,-1.39754748643998,-0.348984308525342,-0.993877647324629,2.40175829906029,3.12185846824735,0.802986906828312,0.310557641365784,-3.5459218133147,-1.22751308470655,1.81987369741578,2.38551962325538,-0.0861630392208221,-1.56324090066919,0.729271270238487,-1.31690447102646,0.887750648231229,-2.13164220616497,1.20764169240053,-0.620372858030958,-0.146228404040666,1.12968868557034,-0.770197079942017,2.33710589521104,-0.450337706832963,2.84380795148698,1.31897983065112,-0.150099319568766,-2.34004979438066,0.697489368552076,-1.00992302326176
"311014",0.00996488980527646,0.383008458886862,0.574838569393311,-0.83820867719561,0.566796407560487,1.12066368152811,-0.275948342522813,-0.0217140908831876,0.156790114341628,1.37262896994165,-0.324417378057845,-0.410656646632307,0.157045161420077,1.665422448684,-1.2468974709177,-0.507718121948733,0.693981315111924,0.0235060318213749,0.589558478758335,0.531679989215505,-0.618660229103681,0.981941711459164,0.539698084547749,0.724032941200317,-0.590085099565054,-0.502738021871163,0.472081374019226,0.71432604588736,1.1062880231639,0.127196871835689,1.32231521274219,-0.160173525856027
"311015",-1.10914160970807,0.834514362184082,-0.257313816165073,0.0985405154397825,-1.17020090135857,0.487294409494776,0.382647100433736,-0.772748192549332,1.85095547978386,-1.64736192150817,-0.574928429473497,0.0222708049739562,0.136969349420504,-0.301728375420563,-0.6454741349289,0.113592647073244,-1.08539657421256,0.862763853742759,-0.986482398085158,1.16252067966035,-0.918223239575916,0.158422637462698,-0.35074606616107,0.39926116167687,-0.00469383372104756,-0.72152762084197,0.314140843123548,-0.881834224698551,0.469502582235161,0.432190122262701,0.559007489386721,-0.375888061612503
"311016",-1.51790764705269,-3.60199208558827,0.526833375425758,0.716191642506112,0.329697045499952,-0.53312712887562,0.715188576358433,-0.240163107388925,1.17725168619224,-0.137489488490007,-1.01948226302346,-1.75030757999071,-0.0807262470484226,-1.44358307199955,0.613751262630796,0.146129487318662,-0.191632893890433,-0.699362941988623,-0.468836085419415,-1.41242254950245,0.130911220766832,1.35363645437237,-0.154992086738167,1.07821527227485,-0.358042571768422,0.123229138518382,1.35380064509358,0.178744588753458,0.0286579658882738,-0.471010062210243,0.288803870253773,0.409176784342425
"311017",-1.81921764172197,-0.116115200769687,-0.439043826625991,1.74538944536874,1.44287689687916,-0.256139793986837,-0.11880887905552,-1.24612126689419,0.736938051399723,-0.355274744338294,-0.464865599536705,-0.194343535505444,1.08087363577166,-0.11489623696002,0.551068772864528,-0.21694616692477,-0.170108936696109,-0.189302710509488,1.16730737294872,-0.585787803269993,0.0864840438004508,1.18026723916013,-0.0572037390353809,0.949329200313245,0.204661375242492,-0.0118185211024937,-0.598580000479753,0.490080321177153,-0.312068829491533,-0.533815560025164,-0.0411096472879895,-0.36748495058548
"311018",1.12835458330333,-0.406411689066085,0.496518307848925,0.48899466964154,1.38618355508753,-0.135327171274524,-0.0633065303403787,1.20023764767466,0.343376711715456,-0.884594289129511,0.616952325867259,0.0331169457785864,0.442818121761752,-2.00965525814288,-0.538445479012701,0.0586990555569768,0.145845338540865,-0.977365163457966,-1.61526012848326,1.2006007866586,1.49063927820683,0.416227115993624,-0.285158950308415,0.385302299439105,1.01290995614132,0.401671958826865,0.31193853061715,-0.469912784720006,-0.232687056074509,-0.13777334495704,0.386600544420403,1.99971468862453
"311019",-1.3252176045247,1.47815503326793,0.735644091701028,-0.570459280038009,-0.122849346903004,-1.8312116250874,0.212892604703844,-0.125928080400976,0.0824997632521968,0.125371733481815,0.560287968313036,-0.930308470957667,-1.064203894741,0.284445450642299,-0.0301275213004684,-0.308225940917643,0.310425187687909,-1.71326234211696,0.201334524016662,0.106067514164819,0.125304045425384,-0.84421718618429,0.337873784547097,-0.427163983781011,-0.0167177432496054,-0.0982721288651507,-0.663543937152402,-0.330531274762645,-0.0764517792825714,-0.67506101700214,-0.0187230328626736,0.267534584304968
"311020",-0.443114486651545,0.426248052163918,-0.688285849346127,-0.0650094052372199,0.178657086767413,1.52470899204488,0.140460497715971,0.0319290543863306,2.43292066036469,0.630031571689272,-1.05503753515958,0.0179151678154973,0.25877213313724,-0.155897637336667,-1.03149183109962,0.349461273049177,-0.760541622095162,0.631385844907798,-0.670932704125747,0.212845651565959,-1.25057334599945,-1.54808938347163,-0.168040223430433,0.753138842466993,0.0610776549858308,0.157905955289269,1.01832046529537,-0.334766720897608,-0.464155849388132,-0.569620474409436,-0.212224450670754,-1.20424319374502
"311021",-1.36245187760803,0.297698609192008,1.70801628380973,0.725332942509598,-1.57405267830683,1.38758481722299,0.936498937706106,2.74189337588851,-0.839107154409084,-0.566355531502279,2.28867133132794,-0.0643772579150337,-0.54822331605499,0.0923635621121215,0.353220025179328,-0.473090492536289,-0.039316163596951,1.00210574079954,-0.272578752255251,-0.102561242679817,0.479509678358826,1.0753027900892,-0.326270549276151,0.651151895107396,0.410400831485587,1.98768804871453,0.123131101718632,-0.483645993038998,-1.87944990527975,1.16905446856,2.39333228199175,1.26893093786839
"311022",-1.26846400389509,1.19022992073254,-0.425869947175206,2.46419780881629,-0.781720960013785,-0.501078296109763,-0.794264664669067,0.873718725226532,-2.484967851421,-0.290727896346057,0.820460977669746,-1.99441908778167,-0.0485062119279052,-0.301823961361345,-0.0898002545903393,0.506200283970175,-0.854383968508152,1.35392037921463,0.0505156164248122,1.01892633013001,0.530222990753169,0.158024976353859,0.787413953564843,0.60239661379923,0.31510474687442,-0.296080322767692,0.582408963342479,2.13290174426046,-0.777099562426829,-0.419010436294738,0.802642178985179,-0.00488638431158421
"311023",3.42638965802939,0.542250162210465,0.542281436519655,0.550288762895305,-0.452701193273817,-1.41718132225105,0.259682912681003,-0.64452376698876,1.50769983459167,2.01654329735922,-0.215277098759299,-0.693023567992512,-1.01155415559658,-0.493247785623204,-0.0697933103356452,-0.507658064315889,-0.565457179662341,-0.58352556969429,-0.211440259661346,-0.736065019869525,-1.13944366835308,-0.0632614470150366,-0.23284583463575,-0.286585250883581,-0.333963126620301,-0.471669292227664,-0.949870008001616,0.298592713288003,-0.5976482981974,0.188567299801029,0.445222700066945,0.150139335199522
"311024",-0.574224425233953,-0.97524513441932,-1.25729440577494,-1.6351049055425,-0.871200549243781,0.367125357990778,-0.151830336258649,0.475745975066716,1.48169332223806,0.499576005428783,-0.178770047121233,0.806079892954381,0.0441494742068582,0.0613093922360825,-1.01016548425439,-0.897321617223503,0.0978309036603769,0.870342405811038,-0.051728740118573,-0.0614629369408991,-1.62315817031306,-1.69083627456782,-0.406874327994258,1.1951357722702,0.109275643299789,-1.31720193185591,0.248793584973058,0.186207294959592,-0.540315084801838,-0.0132032828844192,0.63756863039087,-0.609333868429605
"311025",2.43915195854425,-1.45699628387854,-2.48682732211102,0.329911754603442,-0.561256813073841,0.167461621915338,0.0422041942343757,0.359739419368721,-0.277989448235115,0.0729870564980847,-1.07476667381515,-0.0440391656362338,-0.144554023844299,0.842629285600422,-0.357256542217715,1.54571186656811,0.806089272331108,-1.04757408998092,-0.405561791091597,0.413860269513367,-0.657120205309101,0.440394313407804,-1.39184578566854,-0.282001609986409,0.497991666330103,0.467398877913446,0.270331918871829,-0.862489575426382,-0.253231759017472,0.68272679794898,-0.525978735522561,0.678032428335303
"311026",-0.872740956901428,0.77925483215413,2.55469417250664,1.35339771225806,-0.457161335317525,-1.74599684694593,-0.738365407161137,1.23453975083067,0.50602581254978,1.52707725625594,-2.11640069787897,2.03575162750372,-0.0894238472531665,1.05716191689306,0.675600210839022,1.22715842806665,-0.392470497204047,0.474537724584708,-0.686881159117825,-2.055544065617,-0.0169080460681525,0.119348331066802,0.716900696788907,-0.13168277802893,1.23262732188432,-0.400435940096084,0.468387802382336,-0.0619990485382057,-0.567957429419105,0.0234536281808589,0.696677693278411,-0.673829476816658
"311027",0.178511346627842,0.174182460621028,-0.19432017178037,-0.537342045839936,0.569172556391784,1.20625204103708,-0.47956184951193,-0.649346226005559,-0.537305044251585,1.96775305858824,-0.82300494492817,-1.19943048591207,0.742461715760241,1.95709009969852,-1.80738946722918,1.39602263216719,-0.0676297004216733,-1.51773053156476,-0.39900015977804,0.45630089639147,-0.452566727282628,0.923369548405606,-0.882886257364606,0.71101792267207,0.31357702799542,0.363743999786301,0.123629744257715,-1.04276526128071,0.630550462107314,-0.193797446603509,0.0285316022511867,-0.209654006664892
"311028",-2.14611097728801,-4.18736712975642,0.108638459713048,-0.0900161964692305,0.646017060467185,-0.582835025067173,0.690949754829465,-0.317432349927678,-0.166274878858135,-1.76906162615203,-1.0757689423184,-0.869003789185594,0.714654323392409,-2.44252333263387,-0.330609666624496,-0.876321888388656,-2.31037141279244,-2.89273968881417,3.23265198044771,0.0198821584826079,-1.01190085861246,-0.340394507589593,-1.33406696198036,-0.609399132942083,0.781826159222131,-1.33362389018077,-2.31490467853565,-0.95063591815089,1.01228898674956,1.30109541251632,0.361392794242651,0.0101374949865051
"311029",-0.191623989774271,1.33336727062886,0.723457491781008,0.0522470836467321,-2.8554095692938,5.41748396468367,2.35581358000904,1.80964239643518,-1.5129523187471,-0.0446368127925604,-2.07750239320841,-0.786864388256908,2.05446636878581,-1.75349172558851,2.21626340066005,-0.267773370398308,2.14771378304267,-0.827088400644924,0.846449925799862,-0.840415870233185,-0.00888255951399018,-1.09027815373436,0.614760766237227,0.105674466398096,1.24621687979813,-1.56023182083746,-0.0598773237782113,0.824358281483206,2.31618911500177,-0.470004139038006,0.271734192730388,0.184550246847357
"311030",-1.32950034959916,1.45534104007569,-0.028968400284596,2.4486703144025,-0.896452725309582,-0.8131811857936,-0.827038438566996,1.16936856364829,-1.76783560461139,0.595904816030923,1.4341863992901,-1.67886096617066,-0.0866557032759966,0.191467823828557,0.715191750623562,0.462253155614285,-0.879869748084124,1.1073524717858,0.468572550873482,1.20412598122517,0.0516995663004464,0.64752370646445,0.637729407732425,0.522165880429527,-0.373803931765547,-0.514646441018408,-0.119850255177766,1.75521919483089,-0.512049748966024,0.118399042587651,0.564477156279101,-0.0722565222406687
"311031",-1.98382149356929,0.116995259807209,-0.495162040611207,-0.566663111684264,0.616713356934353,-0.254365212797553,0.857140096062634,0.256287152987006,0.338117263407049,0.870226990421603,-0.228475283514655,0.707764609621702,0.544907720210228,-0.234454068585746,0.610859041289738,0.163512542861111,0.633799056177403,-0.534957874060801,0.560355863018073,-0.284685140612236,-1.22444617138566,0.526260475878802,-0.751325245638847,0.0866784010433027,-0.845623876922644,0.400204515695091,-0.854357863622367,0.908326690550751,-0.0866291498053567,-0.246968770894246,0.403072215057945,-0.164771569465518
"311032",-2.09602144006058,-2.90680902533413,-0.491278143510368,0.644611080749653,0.640341674927386,-0.38371726429365,0.783773880081246,-0.712587899866795,-0.390953021432778,-1.76055540802873,-1.37581858794786,-0.377671661782077,1.38228212799503,-1.3481188018392,-0.411082227822126,-0.43714244849876,-0.566263146709647,-0.93233942366878,1.18956702141382,-1.02220724892536,0.128198993182582,0.600600806541232,-0.736150812753538,0.404075182407801,0.744980210492087,-0.0615552876356071,0.375673008153573,0.444285824119648,-0.125860047060314,-0.0551899204273815,0.249241688207029,0.133665783768636
"311033",0.636268334054464,1.08891450430232,-0.65869297007025,-2.86044474042577,2.15779152557766,1.05109852607857,-1.02411089025091,1.25546307708938,-1.09333814783953,-0.976186804638915,0.483978981936131,-0.15807663607717,-0.877753162387474,-0.50643367679414,1.11225201204399,-0.250728611021874,-0.351516999920776,-0.174490708392949,-0.271868455296473,-0.990541406992119,0.10770197961191,1.08838408120351,-0.617717616172449,-0.203330649630372,0.448069608118678,-0.434910192465398,0.520724857764495,-0.913081889877748,0.131990075057857,-0.325159339875761,0.511192945250481,-1.91588410835897
"311034",0.583689630688184,-1.22303312397382,0.12809123916605,-0.733305951460335,-0.751242888447094,0.0180216544955602,0.18696734355083,2.11122039857972,0.902395535846626,-0.524656836309766,0.403279246975426,1.0319137153235,-0.046935200499757,1.31444850299429,1.1935743461709,0.489818883499451,2.17526820702079,-1.0414276123365,0.543288413452398,0.461837992519383,-0.741455737325294,0.880916805835947,1.04577739115564,0.234462684780453,0.0204189212995782,-0.103721118665927,0.549565167719791,-0.191375849555469,-0.832711819463493,0.514963726646363,-0.100677387420205,1.20097166798396
"311035",0.69327412258038,-0.542031295209926,-0.472488790205318,0.1441662157006,0.0242190376533645,-0.198072161433996,-1.28253938554156,0.599282195720736,0.605067345174376,-1.23653489884721,-0.561570245688815,-0.221298455337338,-0.478755881181533,0.714142763775972,-0.496639005352436,-0.180921402599307,1.78160355037521,-0.900155158615447,0.112371880479085,-0.106134846385796,0.315291693343862,0.422049205278781,1.15365415125768,0.826460109081836,0.322150385608244,0.0370960220446503,0.456770982252557,0.29273387286393,-1.09237165389531,0.571493856891563,-0.377979703560175,0.715018144212908
"311036",-0.732010080710355,0.0768535880114803,-0.677592292720027,-1.18872445660454,0.246416849852995,-0.259228121485736,0.619276054483529,-1.07777769151612,-0.793813621475047,1.4424029268194,0.381845701070566,-1.05803262095869,0.388196722013203,1.51968237870851,-0.295064800629014,0.746881782168154,0.570041469864319,-0.0617713979098163,0.580729494440068,0.849123101925245,0.833543596932947,-0.0290889757590447,0.398460591705901,0.103161892657854,-0.162288750361622,-0.00692425445855714,0.257517470600247,-0.547142602452156,1.36362493263389,-0.344171133302184,1.49005809823197,1.15492551584213
"311037",1.91415351632906,-0.494945656125766,-0.421900766199077,-0.494864440107481,-0.484496883073244,-0.489942494983027,1.34641567814886,-0.247995796746511,0.484602933113869,0.586611641548223,0.591699156742758,0.58440539617192,0.374571836637406,0.0592257313896416,0.412771816030717,1.03759956994262,0.203513947669928,1.0330244726027,-1.08324523001587,0.189008853205868,0.482576307268888,-0.888085235440933,-0.579121069785038,-0.740056748655283,-0.337632511817232,-0.420150151614301,-0.184376549808404,1.21099115765214,0.467766005933921,0.622524349896949,0.974769870807093,0.754602062603671
"311038",-0.669700718091043,-0.857164655935524,-1.16127307765309,1.52887938664108,-1.68331552280192,0.0206217545883836,-0.810388213026356,1.63957310703699,-1.71981165877704,1.17342371165237,1.08284602616998,-2.47263336104964,0.0807624848978593,0.928170365800674,-0.306687661919763,1.7175852214896,-1.75234670226774,0.294252318450454,-0.36718926702711,0.272791526998821,-0.417459926568509,0.32320042178162,-0.833761741973783,0.6279277497913,0.296071538061039,0.0739623676482082,0.233974104834956,0.116640380486343,-1.11243160343318,0.377073984000645,-0.725227457880949,-0.0958541904548445
